image_id,split,class_name,class_id,bottom_nx,bottom_ny,shoulder_nx,shoulder_ny,head_nx,head_ny,back_nx,back_ny,spine_lower_angle,spine_upper_angle,spine_full_angle,back_angle,dist_bottom_shoulder,dist_shoulder_head,dist_bottom_head,dist_shoulder_back,dist_bottom_back,head_shoulder_dx,head_shoulder_dy,back_shoulder_dx,back_shoulder_dy,spine_curvature,head_forward_offset,raw_bottom_x,raw_bottom_y,raw_shoulder_x,raw_shoulder_y,raw_head_x,raw_head_y,raw_back_x,raw_back_y
good_posture_20241021_142318_png.rf.6a1f27ab2a247590de810e827ee6b731.jpg,train,Good,1,-0.1191972707889125,0.4357613259668509,-0.15168307036247325,-0.10691199999999994,-0.09320972281449877,-0.3265076685082873,-0.3109461833688698,0.02375690607734813,-91.77689889236358,-82.14317772458908,-88.98781764354833,122.27800090485776,0.38387158709391345,0.1567322836750617,0.5390321096075817,0.10927334438919675,0.29965292684036976,0.021425000000000027,-0.15526100000000004,-0.05835499999999999,0.092387,9.633721167774496,0.00952200000000003,0.384841,0.84755,0.372938,0.463863,0.394363,0.308602,0.314583,0.55625
bad_posture_20241021_144638_png.rf.6ed2a45f820cb156bc418731a9f11d0d.jpg,train,Bad,0,-0.24902820717131474,0.4387417751479291,-0.05478948207171313,-0.1559829585798817,0.24466082337317402,-0.2843881656804734,-0.3831341301460823,-0.05621301775147925,-70.0083841611996,-21.054443722019776,-52.74788871982671,164.74176906276335,0.3342287348658102,0.18876291086174743,0.4797898754590389,0.20021673447042332,0.2730436999236569,0.176161,-0.06781399999999999,-0.19315899999999997,0.05269100000000004,48.953940439179824,0.290428,0.353892,0.833273,0.468159,0.519184,0.64432,0.45137,0.275,0.571875
bad_posture_20241021_143008_png.rf.6cd9b1e6f3b75c8246be9c8880822b6b.jpg,train,Bad,0,-0.22545615708274905,0.34677695550351295,-0.16134844319775601,-0.17480805620608894,0.11643669004207571,-0.30319925058548003,-0.45044353436185136,-0.0714293208430912,-84.14102024202936,-28.968829777156017,-66.29077019233151,156.81403533962333,0.34982241798518293,0.17686358343650058,0.473631528047912,0.17518431994331,0.3058751904110564,0.154735,-0.08566099999999999,-0.16103499999999998,0.06897300000000006,55.17219046487334,0.19044500000000003,0.323242,0.849334,0.358952,0.501339,0.513687,0.415678,0.197917,0.570312
good_posture_20241012_172057_png.rf.71b7627c08bdb8d2fe852d499e0c9cff.jpg,test,Bad,0,-0.14156631578947362,0.3458984858757062,-0.15659789473684202,-0.19355425988700561,0.13908842105263178,-0.3226100790960452,-0.46052631578947356,-0.009604519774011236,-91.09668295485272,-32.428225171637905,-73.91136899788529,138.62049511948894,0.3730493344867405,0.1663985465711766,0.48105179683896826,0.1923988352667448,0.28873904004308104,0.14045100000000005,-0.08923000000000003,-0.144366,0.12718400000000002,58.66845778321482,0.13331100000000007,0.382756,0.795797,0.375616,0.422816,0.516067,0.333586,0.23125,0.55
good_posture_20241013_222638_png.rf.696d0c1fed86072e02257c39016c2528.jpg,train,Bad,0,-0.06543331343283579,0.38772850855745733,-0.24279928358208946,-0.1400586797066014,0.01642937313432839,-0.31040039119804397,-0.4572145671641791,-0.018336625916870308,-105.38975717863187,-38.73876513646369,-84.51389102393661,145.27440896530078,0.34983301033636033,0.17395993211369104,0.4482010267770479,0.1365548213465933,0.33075021440658203,0.13568999999999998,-0.10885900000000001,-0.11223300000000003,0.07778800000000002,66.65099204216818,0.04285,0.413406,0.654814,0.320566,0.317525,0.456256,0.208666,0.208333,0.395313
good_posture_20241021_141542_png.rf.674e053d01aacf3117aed4bfa338fe05.jpg,train,Good,1,-0.1971776,0.37324599999999997,-0.23200091428571426,-0.10502733333333336,-0.09270521904761907,-0.31679799999999997,-0.40476190476190477,0.020833999999999946,-92.28021223856605,-70.21552137682812,-85.26689713903248,126.89397472393433,0.35898924930142406,0.16879133056232476,0.5193038884786055,0.11803221042156246,0.2776840068225032,0.05713299999999999,-0.15882799999999997,-0.070859,0.09439599999999998,22.06469086173793,0.04285,0.353892,0.818997,0.339609,0.460292,0.396742,0.301464,0.26875,0.554688
bad_posture_20241021_142914_png.rf.6f9b9047c25e931496da93ffa18e5752.jpg,train,Bad,0,-0.2732819972260749,0.31310975088967985,-0.19720987517337032,-0.17734586002372474,0.12821015256588073,-0.31282998813760376,-0.4667128987517337,0.04804346381969165,-82.44337668733185,-25.95608609363085,-61.25102651514352,135.64230502608387,0.32584080257236053,0.20386712400482818,0.4701988909057528,0.21231932374609713,0.20578251620825325,0.183303,-0.089229,-0.151806,0.14844000000000002,56.487290593701,0.226153,0.327706,0.826134,0.370556,0.503123,0.553859,0.413894,0.21875,0.651563
image_20241008_202917_jpg.rf.6ef80c65011a334d84e3469a03e88036.jpg,test,Bad,0,-0.016087843137254882,0.38094722620266114,-0.26975058823529413,-0.12118878198567044,-0.11291450980392156,-0.3386289457523029,-0.4673207843137255,-0.010747185261003041,-112.8758919432071,-58.934258326528926,-96.41235981934499,146.20592029568186,0.4159889223777479,0.1937575219520522,0.5526967537899964,0.1515579334940933,0.4148899922268552,0.09998299999999999,-0.16596799999999998,-0.125951,0.08429800000000004,53.94163361667817,-0.061727000000000004,0.308494,0.761473,0.146784,0.378202,0.246767,0.212234,0.020833,0.4625
bad_posture_20241013_222740_png.rf.6ee53ef53b06a6c43df4ace82be23d7a.jpg,train,Bad,0,-0.043683316062176125,0.44217964071856286,-0.159460310880829,-0.14872354491017964,0.07736179620034539,-0.34295549700598804,-0.4838795164075993,0.07724474251496999,-97.73694763220283,-49.78677857078859,-83.89801334710279,134.87144612411376,0.3890133473609871,0.1659221988192056,0.5150964028218408,0.2080016400944954,0.31035909261531236,0.10712499999999997,-0.126706,-0.14674900000000002,0.14740899999999996,47.950169061414236,0.05475399999999997,0.415787,0.670875,0.363416,0.285403,0.470541,0.158697,0.216667,0.432812
image_20241009_143702_jpg.rf.71a50439f29c4ffcc7e0511d8a2c0de9.jpg,valid,Bad,0,-0.0001735977337109576,0.38001004830917884,-0.12965484419263448,-0.17174879227053136,0.16383501416430607,-0.329000193236715,-0.40651558073654387,0.01449275362318844,-101.3150569556366,-32.14471235889687,-78.84236453571951,141.72888048386028,0.36399390166594825,0.19118538691019252,0.467477014838163,0.1945079640040479,0.3257865624377409,0.16187800000000002,-0.10172200000000003,-0.152706,0.120475,69.17034459673974,0.09046100000000001,0.399123,0.733319,0.327706,0.3764,0.489584,0.274678,0.175,0.496875
bad_posture_20241021_144407_png.rf.6b070a07b32d4d8424a75b3eca4176c0.jpg,train,Bad,0,-0.12952418670438468,0.4221723001230013,-0.09935818953323898,-0.09481230012300128,-0.0217796888260254,-0.28306046740467405,-0.4302209900990099,0.004305043050430435,-87.09517977665196,-70.2835149476368,-82.43205213200886,160.99183596719183,0.3287884611722255,0.12701334571217307,0.4518690635936477,0.19328966481682355,0.31309459060322337,0.04285,-0.11956699999999998,-0.18275000000000002,0.06295499999999998,16.811664829015157,0.05951200000000001,0.401505,0.840411,0.418167,0.512045,0.461017,0.392478,0.235417,0.575
good_posture_20241013_225743_png.rf.6c388dc051c17698b210c6cfc763413e.jpg,valid,Good,1,-0.2440071111111111,0.43118689655172415,-0.2633513650793651,-0.12757586206896548,-0.11341663492063496,-0.36880344827586203,-0.3994702222222223,0.07327517241379314,-91.34635563639857,-67.12236313343902,-83.67626766012988,114.70638557654286,0.4052148689892808,0.1898219210628741,0.5835436193413479,0.16028965875876086,0.2705325035647288,0.07379599999999997,-0.17489000000000002,-0.06699600000000003,0.145617,24.223992502959547,0.06427499999999997,0.318184,0.679798,0.308663,0.274695,0.382459,0.099805,0.241667,0.420312
bad_posture_20241021_143139_png.rf.6d21c903edefbb5159ae78a9f01b3269.jpg,valid,Bad,0,-0.2394590922401171,0.3571644019138757,-0.23499502196193264,-0.12100440191387554,-0.02085270863836014,-0.32593301435406696,-0.48438325036603225,-0.004784688995215209,-89.5630030342403,-49.512025628251415,-75.34779998152045,150.29900224939524,0.3123130838437609,0.17598496117850526,0.4611448368061818,0.15319881859857798,0.2701182898361383,0.114265,-0.13384400000000002,-0.133072,0.07590600000000003,40.05097740598888,0.116647,0.282773,0.833273,0.285155,0.520969,0.39942,0.387125,0.152083,0.596875
bad_posture_20241021_145211_png.rf.6c0a085f979a3d09d8dc8bcd28a4ee9d.jpg,train,Bad,0,-0.3417354838709678,0.3375788832487311,0.026864516129032193,-0.20160649746192885,0.23266967741935485,-0.29146964467005065,-0.21774193548387105,-0.13705583756345158,-49.284626006013134,-19.129029926957852,-41.0207283365723,168.16068828955883,0.43793378531577126,0.16882077681671773,0.5900336816318201,0.1936904050824408,0.3075928084887551,0.15949900000000006,-0.05532199999999998,-0.18957000000000002,0.03973900000000008,30.155596079055282,0.44516400000000006,0.285155,0.842197,0.57082,0.510261,0.730319,0.454939,0.38125,0.55
good_posture_20241013_222750_png.rf.6bf1375bbcf78b64e80849c2db4d63c9.jpg,train,Good,1,-0.1572866666666668,0.3904689539748955,-0.17633200000000007,-0.17104401673640166,-0.0684173333333334,-0.3574179079497908,-0.3930546666666667,-0.048117154811715496,-90.97564715806264,-73.78965992931205,-86.58565433255278,131.5152200084662,0.41944080936885486,0.14496117489866037,0.5595712683474734,0.1226141719459867,0.33929089043179456,0.040468000000000004,-0.13919800000000002,-0.08127099999999998,0.09181099999999998,17.18598722875059,0.03332600000000002,0.38008,0.674444,0.372938,0.255064,0.413406,0.115866,0.291667,0.346875
good_posture_20241021_141713_png.rf.6c89ea9fbde0debbc90169020fd15f02.jpg,train,Bad,0,-0.10680484149855905,0.4228188395904436,-0.2604749279538905,-0.12291403868031854,0.029304899135446698,-0.294429670079636,-0.4433231123919308,0.052900295790671174,-102.53418193881213,-36.85746752873895,-81.47892746045409,129.39012409789103,0.38391495718322827,0.19636180462095984,0.4980457102646302,0.15622190393475557,0.3127641808711477,0.157115,-0.11778300000000003,-0.099138,0.12073499999999998,65.67671441007317,0.073797,0.399123,0.836842,0.315805,0.462077,0.47292,0.344294,0.216667,0.582812
good_posture_20241021_142153_png.rf.6b8b9daa24766b0fd7dfe081ba5c504c.jpg,train,Good,1,-0.20679215686274519,0.40647864406779644,-0.21222017825311956,-0.12587525423728826,-0.11445190730837802,-0.32187661016949165,-0.4037433155080215,0.02118644067796595,-90.34717568089938,-73.48832428125529,-85.69134670668788,127.73805669063518,0.39261820762924377,0.15076841214591336,0.5386844308915935,0.13714674347209269,0.29697486393464345,0.04285,-0.14455099999999999,-0.08394099999999999,0.108458,16.858851399644095,0.04047099999999998,0.43007,0.852903,0.427691,0.460292,0.470541,0.315741,0.34375,0.56875
good_posture_20241012_174331_png.rf.69218c897265290334bcd3e8e236c690.jpg,train,Good,1,-0.36227294614572325,0.29932602316602325,-0.36227294614572325,-0.15488370656370656,-0.29792016895459345,-0.3731694208494209,-0.43312168954593444,0.023166023166023154,-90.0,-74.91801016919209,-85.000957639364,109.98792674684483,0.36762600000000006,0.18297776626136847,0.5463793425103113,0.15334583714597536,0.22958090333910622,0.04761099999999996,-0.176675,-0.05241700000000002,0.144109,15.081989830807913,0.04761099999999996,0.275334,0.729767,0.275334,0.362141,0.322945,0.185466,0.222917,0.50625
bad_posture_20241012_172726_png.rf.6f7eed2cd768313d4443c71399348e49.jpg,valid,Bad,0,-0.09852093023255809,0.3483462527716185,-0.20924465116279056,-0.17334172949002224,0.025492093023255905,-0.3278201330376941,-0.3798455813953488,-0.01662971175166297,-99.19565931935169,-40.78727626566868,-82.03640909589097,129.70453206707037,0.3724131137930027,0.1666415408054066,0.481125829534229,0.14354083284208718,0.29835184360080624,0.12617099999999998,-0.10885899999999998,-0.09169800000000003,0.11043300000000006,58.40838305368301,0.06665700000000002,0.365795,0.775944,0.306281,0.408317,0.432452,0.299458,0.214583,0.51875
bad_posture_20241021_144143_png.rf.71e440995484c622c1fd840aec7bb841.jpg,train,Bad,0,-0.21551423423423424,0.44115523269012485,-0.07139315315315323,-0.08259432463110107,0.11390414414414415,-0.30298533484676504,-0.37687783783783785,0.006242905788876245,-82.10463215621895,-67.03649831322343,-77.42326557576473,150.0137579527165,0.363936913809248,0.16474657843487978,0.5247697123243681,0.12234088543900602,0.30453014578691545,0.06427500000000003,-0.15169099999999996,-0.10596499999999998,0.061145000000000005,15.068133842995522,0.11426700000000001,0.370556,0.836842,0.420548,0.476355,0.484823,0.324664,0.314583,0.5375
bad_posture_20241021_142111_png.rf.71eb50bb399a72995b18a75eea2b6792.jpg,valid,Bad,0,-0.2797098842975206,0.4124328110599078,-0.2293413553719008,-0.1612696774193549,0.18869183471074377,-0.2928530875576037,-0.45041322314049587,-0.0184331797235024,-86.49821407504653,-24.30397431804494,-65.16049381476603,137.17011864259587,0.3897697410176937,0.21679995455719078,0.5270284303839784,0.14247955082045982,0.30311655285879724,0.19758599999999998,-0.08922999999999998,-0.104491,0.09686099999999997,62.1942397570016,0.22139299999999995,0.318184,0.867181,0.341991,0.478139,0.539577,0.388909,0.2375,0.575
bad_posture_20241013_220329_png.rf.7391747e35777b9cccc99d03692c3c7b.jpg,train,Bad,0,-0.09000898876404502,0.3219695983522143,-0.1884413483146068,-0.16970595262615853,0.05978157303370775,-0.3273225952626158,-0.45224719101123595,-0.011842801235839308,-98.35125608187793,-40.89135732463183,-80.39857819065371,140.7826186059489,0.37697939377769707,0.18264910885356103,0.4995467009619821,0.18940494998811405,0.32361188947410446,0.13807399999999997,-0.119567,-0.14674199999999998,0.11975399999999997,57.45989875724611,0.08332099999999998,0.451495,0.692291,0.396742,0.319309,0.534816,0.199742,0.25,0.439063
bad_posture_20241021_145122_png.rf.760013fe9c2eeb4d5f703d6590cc7671.jpg,train,Bad,0,-0.25920928571428575,0.3664924119947848,0.11147499999999994,-0.15469288135593232,0.2849178571428571,-0.3036034419817471,-0.19717214285714285,-0.06714555410691005,-50.27837013070478,-36.313940756691224,-46.51145476260611,166.35208870241186,0.4060334220935513,0.15067309315202898,0.5534491697319638,0.22233072304339763,0.2634477591705801,0.12141000000000002,-0.08922999999999998,-0.21605299999999994,0.05246000000000006,13.964429374013555,0.380889,0.341991,0.820781,0.60147,0.508477,0.72288,0.419247,0.385417,0.560937
bad_posture_20241021_145134_png.rf.78072d79cfba79b3449ee462a531f36c.jpg,train,Bad,0,-0.3021967184035478,0.37372086461888493,0.08966917960088679,-0.15122184300341313,0.27209046563192896,-0.2785592718998864,-0.20214385809312646,-0.07224045506257125,-52.546964476665096,-34.2251492075207,-47.90320591013454,165.22439053042837,0.4540997187766141,0.15547260377635672,0.6036724250270175,0.21266954745096905,0.31426129022837035,0.12855000000000005,-0.087445,-0.20563699999999996,0.05423800000000001,18.321815269144395,0.404693,0.325327,0.854688,0.60147,0.4942,0.73002,0.406755,0.395833,0.548438
good_posture_20241021_141317_png.rf.77704611f833f0d7dbf7605448d54924.jpg,train,Bad,0,-0.23008140105078806,0.4203959322033897,-0.21406907180385296,-0.1095376271186441,-0.021956987740805685,-0.3103810169491526,-0.43228329246935204,0.0402549152542372,-88.95294020237817,-59.947308025805,-80.22575635910908,131.38535612474269,0.39089126969657423,0.1711274872251679,0.5468864318604001,0.14724101711140136,0.2945073610574106,0.0857,-0.14812200000000003,-0.09734399999999999,0.11047199999999996,29.005632176573172,0.09284299999999995,0.361034,0.860042,0.368177,0.469216,0.453877,0.321094,0.270833,0.579688
good_posture_20241013_225734_png.rf.78b82102bae51ef864317a1cc846fb0d.jpg,test,Good,1,-0.2491051162790697,0.40921411764705884,-0.26682046511627894,-0.1354621848739496,-0.1870995348837208,-0.36580840336134457,-0.4302325581395348,-0.03151193277310922,-91.34649699339887,-75.95746141671967,-86.69091948017808,138.64520919593951,0.40521489248669035,0.17659746572360543,0.5773856860998547,0.11701329635985822,0.34194220978990003,0.04285,-0.17132,-0.08783400000000002,0.07731300000000002,15.389035576679206,0.033328000000000024,0.284856,0.676228,0.275334,0.271125,0.318184,0.099805,0.1875,0.348438
bad_posture_20241021_144036_png.rf.71c800aaccc03f2287eff9ed7d86c867.jpg,train,Bad,0,-0.14699937232524968,0.36132517150395776,-0.09483526390870181,-0.15399472295514524,0.20509192582025682,-0.3016591029023748,-0.399192239657632,-0.027705329815303475,-84.65186401379253,-28.029362266702883,-63.84273003080618,155.83527404677446,0.3065002743555053,0.18608328800298,0.43740699348089995,0.1826918658780407,0.2686079612855881,0.164257,-0.087445,-0.16668300000000003,0.07478700000000005,56.62250174708965,0.19282500000000002,0.377698,0.822566,0.406266,0.5174,0.570523,0.429955,0.239583,0.592187
bad_posture_20241021_143924_png.rf.7407a4ef46d060a76172d18a47aef81c.jpg,train,Bad,0,-0.13009689440993796,0.3916738840937117,-0.07331577639751553,-0.16320059186189873,0.18691975155279505,-0.3096651048088778,-0.38509316770186336,-0.036374845869297026,-85.3543802057538,-35.327589117574526,-70.25502315440119,152.875358577078,0.35272380108095913,0.1604823390968614,0.47212211926259084,0.1762472340350339,0.3000232136118804,0.13093100000000002,-0.09279900000000002,-0.15686300000000003,0.08035599999999998,50.02679108817927,0.15949900000000006,0.365795,0.849334,0.394363,0.497769,0.525294,0.40497,0.2375,0.578125
bad_posture_20241013_221128_png.rf.759122f47838c06d9e88472ffd56d0da.jpg,valid,Bad,0,-0.04437643926788694,0.3928878873239436,-0.1964749417637272,-0.1245611267605634,0.12293936772046585,-0.2907883568075118,-0.45451953410981705,-0.009389671361502398,-101.71397195268439,-36.418284661550274,-80.2054507163561,147.67742680822462,0.3517528401505807,0.18637278945704497,0.46180320352288595,0.1433759202969592,0.329823833858319,0.14997500000000002,-0.11064500000000002,-0.12115999999999999,0.07666099999999998,65.29568729113412,0.07856000000000002,0.396742,0.645891,0.325327,0.301464,0.475302,0.190819,0.204167,0.378125
bad_posture_20241013_222600_png.rf.763b02ea322cdbe107e1a4f76e08a272.jpg,train,Bad,0,-0.10913681940700808,0.4026484615384615,-0.19537811320754717,-0.13272846153846155,0.07976495956873304,-0.3084423076923077,-0.421832884097035,0.03846076923076924,-98.17518377612713,-35.60602327376827,-76.67154286290955,139.71386437302652,0.35156766073403284,0.19617372608226616,0.47500345861582943,0.1720880038178141,0.2981520887734983,0.15949699999999994,-0.11421400000000001,-0.131273,0.11127300000000001,62.569160502358855,0.10950399999999993,0.406266,0.672659,0.356273,0.324664,0.51577,0.21045,0.225,0.435937
